adm1_name,year_month,country,baseline_method,value,indicator
Leer,2008-01,South Sudan,none,0.0,rainfall-mm
Leer,2008-02,South Sudan,none,0.14814815,rainfall-mm
Leer,2008-03,South Sudan,none,2.469135866666667,rainfall-mm
Leer,2008-04,South Sudan,none,18.425926333333333,rainfall-mm
Leer,2008-05,South Sudan,none,16.376543333333334,rainfall-mm
Leer,2008-06,South Sudan,none,34.81481566666667,rainfall-mm
Leer,2008-07,South Sudan,none,43.956789333333326,rainfall-mm
Leer,2008-08,South Sudan,none,40.111112,rainfall-mm
Leer,2008-09,South Sudan,none,34.77160466666667,rainfall-mm
Leer,2008-10,South Sudan,none,20.944444999999998,rainfall-mm
Leer,2008-11,South Sudan,none,1.2037037,rainfall-mm
Leer,2008-12,South Sudan,none,0.2716049333333333,rainfall-mm
Leer,2009-01,South Sudan,none,0.0,rainfall-mm
Leer,2009-02,South Sudan,none,0.11111111333333333,rainfall-mm
Leer,2009-03,South Sudan,none,2.2222222,rainfall-mm
Leer,2009-04,South Sudan,none,13.074074433333331,rainfall-mm
Leer,2009-05,South Sudan,none,9.679012266666668,rainfall-mm
Leer,2009-06,South Sudan,none,27.623456666666666,rainfall-mm
Leer,2009-07,South Sudan,none,40.93827233333334,rainfall-mm
Leer,2009-08,South Sudan,none,35.938271,rainfall-mm
Leer,2009-09,South Sudan,none,36.567901666666664,rainfall-mm
Leer,2009-10,South Sudan,none,16.641975433333332,rainfall-mm
Leer,2009-11,South Sudan,none,1.6666666333333333,rainfall-mm
Leer,2009-12,South Sudan,none,0.2716049333333333,rainfall-mm
Leer,2010-01,South Sudan,none,0.0,rainfall-mm
Leer,2010-02,South Sudan,none,0.3148148,rainfall-mm
Leer,2010-03,South Sudan,none,2.6419752666666665,rainfall-mm
Leer,2010-04,South Sudan,none,6.499999533333333,rainfall-mm
Leer,2010-05,South Sudan,none,33.259259666666665,rainfall-mm
Leer,2010-06,South Sudan,none,41.845679,rainfall-mm
Leer,2010-07,South Sudan,none,65.41358000000001,rainfall-mm
Leer,2010-08,South Sudan,none,71.172842,rainfall-mm
Leer,2010-09,South Sudan,none,45.765432000000004,rainfall-mm
Leer,2010-10,South Sudan,none,22.691358333333337,rainfall-mm
Leer,2010-11,South Sudan,none,2.8333334333333333,rainfall-mm
Leer,2010-12,South Sudan,none,0.2716049333333333,rainfall-mm
Leer,2011-01,South Sudan,none,0.0,rainfall-mm
Leer,2011-02,South Sudan,none,0.11111111333333333,rainfall-mm
Leer,2011-03,South Sudan,none,2.3580246666666667,rainfall-mm
Leer,2011-04,South Sudan,none,4.1975309,rainfall-mm
Leer,2011-05,South Sudan,none,24.487654333333335,rainfall-mm
Leer,2011-06,South Sudan,none,55.12345766666667,rainfall-mm
Leer,2011-07,South Sudan,none,76.11111,rainfall-mm
Leer,2011-08,South Sudan,none,69.04321,rainfall-mm
Leer,2011-09,South Sudan,none,48.67901233333333,rainfall-mm
Leer,2011-10,South Sudan,none,32.499999333333335,rainfall-mm
Leer,2011-11,South Sudan,none,1.2654321,rainfall-mm
Leer,2011-12,South Sudan,none,0.2716049333333333,rainfall-mm
Leer,2012-01,South Sudan,none,0.0,rainfall-mm
Leer,2012-02,South Sudan,none,0.11111111333333333,rainfall-mm
Leer,2012-03,South Sudan,none,2.3703704,rainfall-mm
Leer,2012-04,South Sudan,none,11.018518666666665,rainfall-mm
Leer,2012-05,South Sudan,none,36.69752966666667,rainfall-mm
Leer,2012-06,South Sudan,none,44.41358066666667,rainfall-mm
Leer,2012-07,South Sudan,none,89.76543,rainfall-mm
Leer,2012-08,South Sudan,none,77.74691333333332,rainfall-mm
Leer,2012-09,South Sudan,none,36.320988666666665,rainfall-mm
Leer,2012-10,South Sudan,none,26.981481666666667,rainfall-mm
Leer,2012-11,South Sudan,none,6.234568100000001,rainfall-mm
Leer,2012-12,South Sudan,none,0.2716049333333333,rainfall-mm
Leer,2013-01,South Sudan,none,0.0,rainfall-mm
Leer,2013-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2013-03,South Sudan,none,2.6975307999999996,rainfall-mm
Leer,2013-04,South Sudan,none,4.0555555666666665,rainfall-mm
Leer,2013-05,South Sudan,none,36.203703,rainfall-mm
Leer,2013-06,South Sudan,none,69.57407133333334,rainfall-mm
Leer,2013-07,South Sudan,none,56.00617333333333,rainfall-mm
Leer,2013-08,South Sudan,none,36.388889666666664,rainfall-mm
Leer,2013-09,South Sudan,none,53.716048666666666,rainfall-mm
Leer,2013-10,South Sudan,none,18.691358333333334,rainfall-mm
Leer,2013-11,South Sudan,none,1.9320988000000001,rainfall-mm
Leer,2013-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2014-01,South Sudan,none,0.0,rainfall-mm
Leer,2014-02,South Sudan,none,0.12962963333333333,rainfall-mm
Leer,2014-03,South Sudan,none,2.2777778,rainfall-mm
Leer,2014-04,South Sudan,none,23.524691333333333,rainfall-mm
Leer,2014-05,South Sudan,none,46.76543233333333,rainfall-mm
Leer,2014-06,South Sudan,none,50.771603999999996,rainfall-mm
Leer,2014-07,South Sudan,none,67.17283833333333,rainfall-mm
Leer,2014-08,South Sudan,none,53.06790166666667,rainfall-mm
Leer,2014-09,South Sudan,none,50.981482666666665,rainfall-mm
Leer,2014-10,South Sudan,none,36.932099,rainfall-mm
Leer,2014-11,South Sudan,none,2.7777778333333334,rainfall-mm
Leer,2014-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2015-01,South Sudan,none,0.0,rainfall-mm
Leer,2015-02,South Sudan,none,0.15432098666666666,rainfall-mm
Leer,2015-03,South Sudan,none,3.7592592333333332,rainfall-mm
Leer,2015-04,South Sudan,none,8.1851851,rainfall-mm
Leer,2015-05,South Sudan,none,26.641976,rainfall-mm
Leer,2015-06,South Sudan,none,43.24074133333334,rainfall-mm
Leer,2015-07,South Sudan,none,48.94444566666667,rainfall-mm
Leer,2015-08,South Sudan,none,59.067902000000004,rainfall-mm
Leer,2015-09,South Sudan,none,43.32098666666667,rainfall-mm
Leer,2015-10,South Sudan,none,26.135802666666667,rainfall-mm
Leer,2015-11,South Sudan,none,3.370370233333334,rainfall-mm
Leer,2015-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2016-01,South Sudan,none,0.0,rainfall-mm
Leer,2016-02,South Sudan,none,0.20370370000000002,rainfall-mm
Leer,2016-03,South Sudan,none,3.740740666666667,rainfall-mm
Leer,2016-04,South Sudan,none,14.481481766666667,rainfall-mm
Leer,2016-05,South Sudan,none,45.11728366666667,rainfall-mm
Leer,2016-06,South Sudan,none,60.617284000000005,rainfall-mm
Leer,2016-07,South Sudan,none,69.475308,rainfall-mm
Leer,2016-08,South Sudan,none,49.90123433333333,rainfall-mm
Leer,2016-09,South Sudan,none,32.19753,rainfall-mm
Leer,2016-10,South Sudan,none,21.783951000000002,rainfall-mm
Leer,2016-11,South Sudan,none,1.7530864000000002,rainfall-mm
Leer,2016-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2017-01,South Sudan,none,0.0,rainfall-mm
Leer,2017-02,South Sudan,none,0.12962963333333333,rainfall-mm
Leer,2017-03,South Sudan,none,1.9753086666666666,rainfall-mm
Leer,2017-04,South Sudan,none,8.648148166666667,rainfall-mm
Leer,2017-05,South Sudan,none,28.969135333333337,rainfall-mm
Leer,2017-06,South Sudan,none,47.58024833333334,rainfall-mm
Leer,2017-07,South Sudan,none,72.851851,rainfall-mm
Leer,2017-08,South Sudan,none,67.99383,rainfall-mm
Leer,2017-09,South Sudan,none,43.419754000000005,rainfall-mm
Leer,2017-10,South Sudan,none,19.685185999999998,rainfall-mm
Leer,2017-11,South Sudan,none,2.7901235,rainfall-mm
Leer,2017-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2018-01,South Sudan,none,0.0,rainfall-mm
Leer,2018-02,South Sudan,none,0.13580246666666665,rainfall-mm
Leer,2018-03,South Sudan,none,3.8209876,rainfall-mm
Leer,2018-04,South Sudan,none,9.5864198,rainfall-mm
Leer,2018-05,South Sudan,none,39.598767,rainfall-mm
Leer,2018-06,South Sudan,none,55.41975299999999,rainfall-mm
Leer,2018-07,South Sudan,none,58.222222666666674,rainfall-mm
Leer,2018-08,South Sudan,none,59.77777833333334,rainfall-mm
Leer,2018-09,South Sudan,none,51.87036966666667,rainfall-mm
Leer,2018-10,South Sudan,none,21.401234666666667,rainfall-mm
Leer,2018-11,South Sudan,none,2.2530864,rainfall-mm
Leer,2018-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2019-01,South Sudan,none,0.0,rainfall-mm
Leer,2019-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2019-03,South Sudan,none,2.4876542666666666,rainfall-mm
Leer,2019-04,South Sudan,none,8.395061433333334,rainfall-mm
Leer,2019-05,South Sudan,none,42.290123666666666,rainfall-mm
Leer,2019-06,South Sudan,none,79.17283866666666,rainfall-mm
Leer,2019-07,South Sudan,none,61.234566666666666,rainfall-mm
Leer,2019-08,South Sudan,none,50.487654,rainfall-mm
Leer,2019-09,South Sudan,none,43.96296366666667,rainfall-mm
Leer,2019-10,South Sudan,none,23.59876566666667,rainfall-mm
Leer,2019-11,South Sudan,none,3.9629628,rainfall-mm
Leer,2019-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2020-01,South Sudan,none,0.0,rainfall-mm
Leer,2020-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2020-03,South Sudan,none,2.8456789666666666,rainfall-mm
Leer,2020-04,South Sudan,none,13.240741,rainfall-mm
Leer,2020-05,South Sudan,none,32.925926,rainfall-mm
Leer,2020-06,South Sudan,none,54.58024733333334,rainfall-mm
Leer,2020-07,South Sudan,none,75.08642133333333,rainfall-mm
Leer,2020-08,South Sudan,none,47.635802000000005,rainfall-mm
Leer,2020-09,South Sudan,none,47.611112,rainfall-mm
Leer,2020-10,South Sudan,none,23.351851666666665,rainfall-mm
Leer,2020-11,South Sudan,none,2.685185166666667,rainfall-mm
Leer,2020-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2021-01,South Sudan,none,0.0,rainfall-mm
Leer,2021-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2021-03,South Sudan,none,2.1234568,rainfall-mm
Leer,2021-04,South Sudan,none,8.302469333333333,rainfall-mm
Leer,2021-05,South Sudan,none,32.802469,rainfall-mm
Leer,2021-06,South Sudan,none,45.925927333333334,rainfall-mm
Leer,2021-07,South Sudan,none,55.969135333333334,rainfall-mm
Leer,2021-08,South Sudan,none,39.969136,rainfall-mm
Leer,2021-09,South Sudan,none,47.82098766666667,rainfall-mm
Leer,2021-10,South Sudan,none,31.012345666666665,rainfall-mm
Leer,2021-11,South Sudan,none,4.419753166666667,rainfall-mm
Leer,2021-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2022-01,South Sudan,none,0.0,rainfall-mm
Leer,2022-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2022-03,South Sudan,none,2.0123456666666666,rainfall-mm
Leer,2022-04,South Sudan,none,9.654320866666668,rainfall-mm
Leer,2022-05,South Sudan,none,22.123457000000002,rainfall-mm
Leer,2022-06,South Sudan,none,27.197530999999998,rainfall-mm
Leer,2022-07,South Sudan,none,63.64197733333334,rainfall-mm
Leer,2022-08,South Sudan,none,47.42592633333334,rainfall-mm
Leer,2022-09,South Sudan,none,44.012346666666666,rainfall-mm
Leer,2022-10,South Sudan,none,30.64814766666667,rainfall-mm
Leer,2022-11,South Sudan,none,1.5987654666666666,rainfall-mm
Leer,2022-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2023-01,South Sudan,none,0.0,rainfall-mm
Leer,2023-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2023-03,South Sudan,none,3.364197466666667,rainfall-mm
Leer,2023-04,South Sudan,none,12.530863833333333,rainfall-mm
Leer,2023-05,South Sudan,none,15.777777666666667,rainfall-mm
Leer,2023-06,South Sudan,none,53.728396000000004,rainfall-mm
Leer,2023-07,South Sudan,none,53.40740666666667,rainfall-mm
Leer,2023-08,South Sudan,none,47.69753033333333,rainfall-mm
Leer,2023-09,South Sudan,none,49.40740666666667,rainfall-mm
Leer,2023-10,South Sudan,none,33.172839,rainfall-mm
Leer,2023-11,South Sudan,none,11.0864202,rainfall-mm
Leer,2023-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2024-01,South Sudan,none,0.0,rainfall-mm
Leer,2024-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2024-03,South Sudan,none,1.9753086666666668,rainfall-mm
Leer,2024-04,South Sudan,none,7.9506171,rainfall-mm
Leer,2024-05,South Sudan,none,21.895061666666663,rainfall-mm
Leer,2024-06,South Sudan,none,40.72222133333333,rainfall-mm
Leer,2024-07,South Sudan,none,79.84568,rainfall-mm
Leer,2024-08,South Sudan,none,51.90123466666666,rainfall-mm
Leer,2024-09,South Sudan,none,44.26543266666667,rainfall-mm
Leer,2024-10,South Sudan,none,26.864198000000002,rainfall-mm
Leer,2024-11,South Sudan,none,2.401234533333333,rainfall-mm
Leer,2024-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2025-01,South Sudan,none,0.0,rainfall-mm
Leer,2025-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2025-03,South Sudan,none,2.1358024666666666,rainfall-mm
Leer,2025-04,South Sudan,none,14.5123461,rainfall-mm
Leer,2025-05,South Sudan,none,25.055555666666667,rainfall-mm
Leer,2025-06,South Sudan,none,39.47530866666667,rainfall-mm
Leer,2025-07,South Sudan,none,61.48765666666666,rainfall-mm
Leer,2025-08,South Sudan,none,57.53703766666666,rainfall-mm
Leer,2025-09,South Sudan,none,42.65432033333334,rainfall-mm
Leer,2025-10,South Sudan,none,22.432098333333332,rainfall-mm
Leer,2025-11,South Sudan,none,5.493827066666667,rainfall-mm
Leer,2025-12,South Sudan,none,0.2839506333333333,rainfall-mm
Leer,2026-01,South Sudan,none,0.0,rainfall-mm
Leer,2026-02,South Sudan,none,0.12345678666666667,rainfall-mm
Leer,2026-03,South Sudan,none,6.981481466666668,rainfall-mm
Longochuk,1990-01,South Sudan,none,0.6044444566666667,rainfall-mm
Longochuk,1990-02,South Sudan,none,1.4325926000000002,rainfall-mm
Longochuk,1990-03,South Sudan,none,2.168888866666667,rainfall-mm
Longochuk,1990-04,South Sudan,none,6.426666533333335,rainfall-mm
Longochuk,1990-05,South Sudan,none,37.875555999999996,rainfall-mm
Longochuk,1990-06,South Sudan,none,27.85481466666667,rainfall-mm
Longochuk,1990-07,South Sudan,none,72.41629566666667,rainfall-mm
Longochuk,1990-08,South Sudan,none,66.05185333333334,rainfall-mm
Longochuk,1990-09,South Sudan,none,33.696296,rainfall-mm
Longochuk,1990-10,South Sudan,none,29.146666999999997,rainfall-mm
Longochuk,1990-11,South Sudan,none,4.65925938,rainfall-mm
Longochuk,1990-12,South Sudan,none,0.6592592466666666,rainfall-mm
Longochuk,1991-01,South Sudan,none,0.5866666566666666,rainfall-mm
Longochuk,1991-02,South Sudan,none,0.9259259233333332,rainfall-mm
Longochuk,1991-03,South Sudan,none,3.096296333333333,rainfall-mm
Longochuk,1991-04,South Sudan,none,15.474074000000002,rainfall-mm
Longochuk,1991-05,South Sudan,none,52.936296666666664,rainfall-mm
Longochuk,1991-06,South Sudan,none,34.76592633333333,rainfall-mm
Longochuk,1991-07,South Sudan,none,62.607405666666665,rainfall-mm
Longochuk,1991-08,South Sudan,none,48.792593333333336,rainfall-mm
Longochuk,1991-09,South Sudan,none,42.189629000000004,rainfall-mm
Longochuk,1991-10,South Sudan,none,29.475556,rainfall-mm
Longochuk,1991-11,South Sudan,none,3.4325925133333333,rainfall-mm
Longochuk,1991-12,South Sudan,none,0.68740743,rainfall-mm
Longochuk,1992-01,South Sudan,none,0.7748148133333332,rainfall-mm
Longochuk,1992-02,South Sudan,none,0.7955555433333333,rainfall-mm
Longochuk,1992-03,South Sudan,none,3.5407406666666668,rainfall-mm
Longochuk,1992-04,South Sudan,none,7.448889,rainfall-mm
Longochuk,1992-05,South Sudan,none,33.805926,rainfall-mm
Longochuk,1992-06,South Sudan,none,32.70963033333333,rainfall-mm
Longochuk,1992-07,South Sudan,none,43.44740733333333,rainfall-mm
Longochuk,1992-08,South Sudan,none,52.50962966666666,rainfall-mm
Longochuk,1992-09,South Sudan,none,30.851851666666665,rainfall-mm
Longochuk,1992-10,South Sudan,none,36.63703666666667,rainfall-mm
Longochuk,1992-11,South Sudan,none,3.537777833333333,rainfall-mm
Longochuk,1992-12,South Sudan,none,0.6903703600000001,rainfall-mm
Longochuk,1993-01,South Sudan,none,0.5111110933333333,rainfall-mm
Longochuk,1993-02,South Sudan,none,0.9422222499999999,rainfall-mm
Longochuk,1993-03,South Sudan,none,2.3348148,rainfall-mm
Longochuk,1993-04,South Sudan,none,10.592592666666667,rainfall-mm
Longochuk,1993-05,South Sudan,none,34.26518433333334,rainfall-mm
Longochuk,1993-06,South Sudan,none,41.875554666666666,rainfall-mm
Longochuk,1993-07,South Sudan,none,43.694815000000006,rainfall-mm
Longochuk,1993-08,South Sudan,none,38.28592666666666,rainfall-mm
Longochuk,1993-09,South Sudan,none,30.127408,rainfall-mm
Longochuk,1993-10,South Sudan,none,24.751110666666666,rainfall-mm
Longochuk,1993-11,South Sudan,none,3.5644443666666668,rainfall-mm
Longochuk,1993-12,South Sudan,none,0.8237036833333334,rainfall-mm
Longochuk,1994-01,South Sudan,none,0.5511111133333334,rainfall-mm
Longochuk,1994-02,South Sudan,none,0.81777778,rainfall-mm
Longochuk,1994-03,South Sudan,none,1.9911111333333331,rainfall-mm
Longochuk,1994-04,South Sudan,none,9.2044445,rainfall-mm
Longochuk,1994-05,South Sudan,none,51.508149,rainfall-mm
Longochuk,1994-06,South Sudan,none,27.503704,rainfall-mm
Longochuk,1994-07,South Sudan,none,52.38518466666667,rainfall-mm
Longochuk,1994-08,South Sudan,none,50.76740566666667,rainfall-mm
Longochuk,1994-09,South Sudan,none,35.425185,rainfall-mm
Longochuk,1994-10,South Sudan,none,40.952593666666665,rainfall-mm
Longochuk,1994-11,South Sudan,none,5.2725925,rainfall-mm
Longochuk,1994-12,South Sudan,none,0.6592592733333333,rainfall-mm
Longochuk,1995-01,South Sudan,none,0.4933333233333333,rainfall-mm
Longochuk,1995-02,South Sudan,none,0.72148149,rainfall-mm
Longochuk,1995-03,South Sudan,none,5.890370266666667,rainfall-mm
Longochuk,1995-04,South Sudan,none,11.011851766666666,rainfall-mm
Longochuk,1995-05,South Sudan,none,42.023704,rainfall-mm
Longochuk,1995-06,South Sudan,none,38.58074033333333,rainfall-mm
Longochuk,1995-07,South Sudan,none,42.44592566666666,rainfall-mm
Longochuk,1995-08,South Sudan,none,74.72592866666666,rainfall-mm
Longochuk,1995-09,South Sudan,none,40.580739333333334,rainfall-mm
Longochuk,1995-10,South Sudan,none,35.45185166666666,rainfall-mm
Longochuk,1995-11,South Sudan,none,1.6962964033333332,rainfall-mm
Longochuk,1995-12,South Sudan,none,0.6118518533333334,rainfall-mm
Longochuk,1996-01,South Sudan,none,0.6755555466666667,rainfall-mm
Longochuk,1996-02,South Sudan,none,0.9451851666666666,rainfall-mm
Longochuk,1996-03,South Sudan,none,6.293333166666667,rainfall-mm
Longochuk,1996-04,South Sudan,none,12.094814866666667,rainfall-mm
Longochuk,1996-05,South Sudan,none,71.82222266666666,rainfall-mm
Longochuk,1996-06,South Sudan,none,32.167408,rainfall-mm
Longochuk,1996-07,South Sudan,none,96.15407466666666,rainfall-mm
Longochuk,1996-08,South Sudan,none,65.45777633333334,rainfall-mm
Longochuk,1996-09,South Sudan,none,57.090369,rainfall-mm
Longochuk,1996-10,South Sudan,none,26.663704,rainfall-mm
Longochuk,1996-11,South Sudan,none,1.3022222433333333,rainfall-mm
Longochuk,1996-12,South Sudan,none,0.6311111166666666,rainfall-mm
Longochuk,1997-01,South Sudan,none,0.6859259,rainfall-mm
Longochuk,1997-02,South Sudan,none,0.8503703566666667,rainfall-mm
Longochuk,1997-03,South Sudan,none,2.3792592666666668,rainfall-mm
Longochuk,1997-04,South Sudan,none,12.1422221,rainfall-mm
Longochuk,1997-05,South Sudan,none,50.33777766666666,rainfall-mm
Longochuk,1997-06,South Sudan,none,45.57185166666667,rainfall-mm
Longochuk,1997-07,South Sudan,none,44.437036666666664,rainfall-mm
Longochuk,1997-08,South Sudan,none,63.45777999999999,rainfall-mm
Longochuk,1997-09,South Sudan,none,39.43703766666667,rainfall-mm
Longochuk,1997-10,South Sudan,none,47.118517,rainfall-mm
Longochuk,1997-11,South Sudan,none,5.202963133333333,rainfall-mm
Longochuk,1997-12,South Sudan,none,0.7259259399999999,rainfall-mm
Longochuk,1998-01,South Sudan,none,0.5140740699999999,rainfall-mm
Longochuk,1998-02,South Sudan,none,0.7214814833333333,rainfall-mm
Longochuk,1998-03,South Sudan,none,2.4592592666666664,rainfall-mm
Longochuk,1998-04,South Sudan,none,5.617778,rainfall-mm
Longochuk,1998-05,South Sudan,none,35.579258333333335,rainfall-mm
Longochuk,1998-06,South Sudan,none,45.10814833333333,rainfall-mm
Longochuk,1998-07,South Sudan,none,60.842963,rainfall-mm
Longochuk,1998-08,South Sudan,none,50.388148,rainfall-mm
Longochuk,1998-09,South Sudan,none,37.619259,rainfall-mm
Longochuk,1998-10,South Sudan,none,47.03111066666667,rainfall-mm
Longochuk,1998-11,South Sudan,none,4.665185166666667,rainfall-mm
Longochuk,1998-12,South Sudan,none,0.62962963,rainfall-mm
Longochuk,1999-01,South Sudan,none,0.7911111266666667,rainfall-mm
Longochuk,1999-02,South Sudan,none,1.08592592,rainfall-mm
Longochuk,1999-03,South Sudan,none,2.293333366666667,rainfall-mm
Longochuk,1999-04,South Sudan,none,8.248888866666666,rainfall-mm
Longochuk,1999-05,South Sudan,none,30.912593,rainfall-mm
Longochuk,1999-06,South Sudan,none,48.420740333333335,rainfall-mm
Longochuk,1999-07,South Sudan,none,43.31999966666666,rainfall-mm
Longochuk,1999-08,South Sudan,none,51.013332999999996,rainfall-mm
Longochuk,1999-09,South Sudan,none,46.38222199999999,rainfall-mm
Longochuk,1999-10,South Sudan,none,46.98962933333333,rainfall-mm
Longochuk,1999-11,South Sudan,none,2.718518466666667,rainfall-mm
Longochuk,1999-12,South Sudan,none,0.9303703733333334,rainfall-mm
Longochuk,2000-01,South Sudan,none,0.6829629466666667,rainfall-mm
Longochuk,2000-02,South Sudan,none,0.7214814833333333,rainfall-mm
Longochuk,2000-03,South Sudan,none,1.899259266666667,rainfall-mm
Longochuk,2000-04,South Sudan,none,8.502222266666667,rainfall-mm
Longochuk,2000-05,South Sudan,none,37.512593,rainfall-mm
Longochuk,2000-06,South Sudan,none,32.87111166666667,rainfall-mm
Longochuk,2000-07,South Sudan,none,61.03703766666666,rainfall-mm
Longochuk,2000-08,South Sudan,none,57.89629466666667,rainfall-mm
Longochuk,2000-09,South Sudan,none,35.90074066666667,rainfall-mm
Longochuk,2000-10,South Sudan,none,33.837037333333335,rainfall-mm
Longochuk,2000-11,South Sudan,none,2.4488889466666666,rainfall-mm
Longochuk,2000-12,South Sudan,none,0.6399999933333334,rainfall-mm
Longochuk,2001-01,South Sudan,none,0.41333332,rainfall-mm
Longochuk,2001-02,South Sudan,none,0.6651851766666667,rainfall-mm
Longochuk,2001-03,South Sudan,none,1.9466666333333336,rainfall-mm
Longochuk,2001-04,South Sudan,none,11.782222333333335,rainfall-mm
Longochuk,2001-05,South Sudan,none,28.182222333333332,rainfall-mm
Longochuk,2001-06,South Sudan,none,40.42074066666667,rainfall-mm
Longochuk,2001-07,South Sudan,none,61.197038,rainfall-mm
Longochuk,2001-08,South Sudan,none,70.38814833333333,rainfall-mm
Longochuk,2001-09,South Sudan,none,43.502223333333326,rainfall-mm
Longochuk,2001-10,South Sudan,none,37.754074,rainfall-mm
Longochuk,2001-11,South Sudan,none,4.900740746666667,rainfall-mm
Longochuk,2001-12,South Sudan,none,0.5940740666666667,rainfall-mm
Longochuk,2002-01,South Sudan,none,0.5288888733333333,rainfall-mm
Longochuk,2002-02,South Sudan,none,0.6370370366666667,rainfall-mm
Longochuk,2002-03,South Sudan,none,3.459259266666667,rainfall-mm
Longochuk,2002-04,South Sudan,none,10.679999533333335,rainfall-mm
Longochuk,2002-05,South Sudan,none,20.314075,rainfall-mm
Longochuk,2002-06,South Sudan,none,37.55555433333333,rainfall-mm
Longochuk,2002-07,South Sudan,none,62.91111066666667,rainfall-mm
Longochuk,2002-08,South Sudan,none,47.620740000000005,rainfall-mm
Longochuk,2002-09,South Sudan,none,31.986666,rainfall-mm
Longochuk,2002-10,South Sudan,none,27.64148133333333,rainfall-mm
Longochuk,2002-11,South Sudan,none,6.161481466666667,rainfall-mm
Longochuk,2002-12,South Sudan,none,0.6325926000000001,rainfall-mm
Longochuk,2003-01,South Sudan,none,0.4414814866666667,rainfall-mm
Longochuk,2003-02,South Sudan,none,1.0488889166666666,rainfall-mm
Longochuk,2003-03,South Sudan,none,1.5718518333333333,rainfall-mm
Longochuk,2003-04,South Sudan,none,6.2874075666666664,rainfall-mm
Longochuk,2003-05,South Sudan,none,44.463703333333335,rainfall-mm
Longochuk,2003-06,South Sudan,none,35.48,rainfall-mm
Longochuk,2003-07,South Sudan,none,68.034076,rainfall-mm
Longochuk,2003-08,South Sudan,none,49.28888933333334,rainfall-mm
Longochuk,2003-09,South Sudan,none,38.49925833333334,rainfall-mm
Longochuk,2003-10,South Sudan,none,29.297777333333332,rainfall-mm
Longochuk,2003-11,South Sudan,none,6.568888553333333,rainfall-mm
Longochuk,2003-12,South Sudan,none,0.5614814866666666,rainfall-mm
Longochuk,2004-01,South Sudan,none,0.62962963,rainfall-mm
Longochuk,2004-02,South Sudan,none,0.6711110966666668,rainfall-mm
Longochuk,2004-03,South Sudan,none,2.0148148,rainfall-mm
Longochuk,2004-04,South Sudan,none,11.410370300000002,rainfall-mm
Longochuk,2004-05,South Sudan,none,37.54370433333333,rainfall-mm
Longochuk,2004-06,South Sudan,none,30.271111333333334,rainfall-mm
Longochuk,2004-07,South Sudan,none,70.50074000000001,rainfall-mm
Longochuk,2004-08,South Sudan,none,63.00592533333333,rainfall-mm
Longochuk,2004-09,South Sudan,none,35.38962866666667,rainfall-mm
Longochuk,2004-10,South Sudan,none,26.462222333333333,rainfall-mm
Longochuk,2004-11,South Sudan,none,3.1140741666666667,rainfall-mm
Longochuk,2004-12,South Sudan,none,0.6592592766666666,rainfall-mm
Longochuk,2005-01,South Sudan,none,0.4903703533333334,rainfall-mm
Longochuk,2005-02,South Sudan,none,0.70962961,rainfall-mm
Longochuk,2005-03,South Sudan,none,2.5466667,rainfall-mm
Longochuk,2005-04,South Sudan,none,4.562962866666667,rainfall-mm
Longochuk,2005-05,South Sudan,none,31.73926,rainfall-mm
Longochuk,2005-06,South Sudan,none,33.75407466666667,rainfall-mm
Longochuk,2005-07,South Sudan,none,55.66814733333334,rainfall-mm
Longochuk,2005-08,South Sudan,none,61.657777,rainfall-mm
Longochuk,2005-09,South Sudan,none,36.92888966666667,rainfall-mm
Longochuk,2005-10,South Sudan,none,33.985186000000006,rainfall-mm
Longochuk,2005-11,South Sudan,none,1.1051851866666667,rainfall-mm
Longochuk,2005-12,South Sudan,none,0.57629631,rainfall-mm
Longochuk,2006-01,South Sudan,none,0.42518518,rainfall-mm
Longochuk,2006-02,South Sudan,none,0.6785185133333332,rainfall-mm
Longochuk,2006-03,South Sudan,none,1.16,rainfall-mm
Longochuk,2006-04,South Sudan,none,2.9274074,rainfall-mm
Longochuk,2006-05,South Sudan,none,48.55407466666667,rainfall-mm
Longochuk,2006-06,South Sudan,none,35.11407466666666,rainfall-mm
